17457,770,9,53,20
17458,505,10,95,31
17459,378,8,50,40
17460,467,10,630,122
17461,845,13,685,658
17462,24,2,514,158
17463,51,15,52,24
17464,908,2,493,416
17465,922,9,481,439
17466,868,10,470,49
17467,749,7,279,193
17468,935,10,268,186
17469,185,15,1042,579
17470,815,3,971,801
17471,597,0,265,5
17472,943,19,852,285
17473,903,18,701,160
17474,220,12,470,411
17475,283,16,241,205
17476,509,6,354,239
17477,933,16,73,58
17478,164,11,224,16
17479,819,18,253,134
17480,180,1,884,167
17481,949,17,909,794
17482,707,8,445,75
17483,487,15,339,23
17484,631,16,1042,758
17485,356,1,558,536
17486,106,19,301,124
17487,162,8,339,296
17488,768,4,145,110
17489,553,16,252,120
17490,958,18,718,653
17491,589,13,507,359
17492,162,12,513,460
17493,546,0,892,203
17494,775,3,166,137
17495,125,7,520,306
17496,271,16,1048,205
17497,39,17,815,23
17498,233,1,621,108
17499,394,17,898,887
17500,314,4,564,119
17501,811,0,905,734
17502,29,15,1032,84
17503,408,5,624,482
17504,949,4,588,316
17505,122,0,249,218
17506,336,14,238,26
17507,161,19,463,192
17508,387,6,286,26
17509,332,6,230,133
17510,154,7,333,263
17511,768,16,1030,479
17512,102,10,736,646
17513,814,15,823,364
17514,262,13,669,92
17515,775,8,724,440
17516,113,15,730,136
17517,129,8,370,340
17518,808,14,619,361
17519,817,3,575,30
17520,526,0,602,138
17521,31,12,117,29
17522,553,18,286,160
17523,879,15,622,239
17524,208,3,919,915
17525,404,9,191,142
17526,340,6,285,221
17527,13,7,423,177
17528,441,10,549,184
17529,306,2,78,42
17530,972,17,526,423
17531,342,16,808,315
17532,548,18,222,210
17533,852,5,282,43
17534,650,9,279,17
17535,67,2,417,90
17536,418,10,438,433
17537,907,2,1023,499
17538,706,13,543,24
17539,351,3,872,257
17540,128,15,332,57
17541,570,5,638,575
17542,766,7,709,661
17543,524,2,810,446
17544,135,14,527,171
17545,653,14,572,157
17546,136,7,943,768
17547,486,17,959,714
17548,2,8,86,28
17549,356,12,144,26
17550,620,18,364,247
17551,366,15,654,134
17552,474,7,446,411
17553,548,4,249,110
17554,419,19,833,466
17555,55,17,220,88
17556,532,15,150,70
17557,70,14,260,254
17558,944,16,486,108
17559,84,11,976,663
17560,921,1,470,258
17561,404,16,369,89
17562,749,5,898,795
17563,184,11,1049,945
17564,331,16,346,209
17565,34,19,629,323
17566,957,18,465,110
17567,283,8,677,533
17568,374,12,626,422
17569,930,16,168,41
17570,683,13,276,184
17571,106,15,155,23
17572,867,13,885,778
17573,151,8,600,454
17574,825,4,368,21
17575,654,13,505,168
17576,126,15,57,26
17577,162,6,700,435
17578,489,10,204,174
17579,91,6,781,192
17580,809,12,411,52
17581,630,16,481,289
17582,718,6,967,127
17583,306,15,695,186
17584,557,0,788,739
17585,711,13,911,463
17586,963,5,775,63
17587,102,19,100,7
17588,279,2,329,270
17589,333,3,891,488
17590,722,11,274,29
17591,802,8,452,251
17592,175,13,936,656
17593,5,2,309,203
17594,165,10,512,158
17595,384,11,652,113
17596,498,11,857,247
17597,896,6,147,142
17598,327,1,86,78
17599,387,18,979,724
17600,952,3,210,204
17601,697,7,108,73
17602,970,0,939,505
17603,308,8,64,33
17604,853,3,265,217
17605,642,19,909,270
17606,138,14,445,37
17607,103,5,113,76
17608,892,9,132,69
17609,950,18,542,36
17610,952,9,1036,414
17611,567,0,61,4
17612,134,2,419,190
17613,455,13,396,214
17614,39,10,541,463
17615,381,19,506,135
17616,431,5,332,119
17617,824,15,375,285
17618,778,7,855,848
17619,148,2,215,180
17620,896,15,741,443
17621,564,5,629,242
17622,514,19,505,396
17623,990,14,354,349
17624,940,5,197,86
17625,556,4,637,280
17626,715,19,673,307
17627,247,7,577,61
17628,862,11,546,410
17629,692,13,124,46
17630,671,7,661,646
17631,176,9,380,103
17632,657,6,891,331
17633,157,3,538,268
17634,176,5,188,30
17635,909,10,648,103
17636,238,14,607,458
17637,995,8,316,189
17638,938,19,549,497
17639,919,9,1013,898
17640,656,11,91,30
17641,856,19,810,390
17642,70,4,374,309
17643,65,11,336,187
17644,754,15,510,276
17645,678,14,202,136
17646,887,15,693,348
17647,846,4,112,50
17648,14,18,79,26
17649,744,4,691,452
17650,23,18,1018,574
17651,895,10,900,604
17652,687,8,957,84
17653,672,7,298,28
17654,657,15,1034,735
17655,505,8,1002,734
17656,256,5,621,595
17657,489,15,1023,494
17658,528,1,916,870
17659,588,8,537,292
17660,314,19,838,83
17661,886,4,407,181
17662,694,3,326,232
17663,709,9,351,37
17664,744,5,320,116
17665,32,3,250,157
17666,309,10,760,493
17667,68,16,835,378
17668,573,5,791,60
17669,459,0,526,329
17670,376,18,631,419
17671,461,17,891,282
17672,251,18,740,178
17673,513,16,177,94
17674,794,4,266,199
17675,178,10,797,406
17676,173,9,659,77
17677,404,4,795,695
17678,669,17,528,47
17679,549,6,97,20
17680,581,16,437,235
17681,310,3,728,315
17682,35,13,351,83
17683,130,6,572,198
17684,958,13,934,545
17685,436,18,585,25
17686,183,8,589,538
17687,906,19,470,308
17688,370,14,159,10
17689,598,2,419,399
17690,267,15,770,400
17691,352,9,988,181
17692,67,3,549,153
17693,655,12,397,352
17694,923,18,946,146
17695,559,16,957,15
17696,125,5,310,153
17697,186,0,421,272
17698,512,19,470,203
17699,121,14,312,58
17700,10,16,978,28
17701,362,13,722,274
17702,21,13,580,392
17703,481,10,571,443
17704,260,17,175,117
17705,424,10,155,51
17706,628,1,281,84
17707,73,1,413,286
17708,62,12,347,314
17709,960,2,182,117
17710,449,7,813,546
17711,787,16,428,9
17712,306,18,925,843
17713,611,6,656,213
17714,709,12,958,386
17715,147,15,142,1
17716,450,19,323,101
17717,757,14,978,205
17718,907,5,419,148
17719,130,14,107,20
17720,178,3,756,114
17721,704,18,234,78
17722,165,6,754,647
17723,339,19,713,192
17724,756,16,590,334
17725,614,13,221,37
17726,615,15,577,145
17727,145,13,437,367
17728,865,10,792,93
17729,538,5,899,532
17730,321,1,919,657
17731,845,9,816,61
17732,390,12,536,136
17733,23,11,801,611
17734,56,4,739,440
17735,92,19,1006,376
17736,516,13,541,149
17737,638,16,1031,988
17738,478,6,267,51
17739,646,1,271,142
17740,813,3,445,369
17741,978,1,771,559
17742,36,9,277,196
17743,88,6,1041,924
17744,61,1,879,626
17745,655,9,227,134
17746,702,16,257,42
17747,426,8,307,294
17748,253,9,329,85
17749,749,5,646,403
17750,685,15,700,334
17751,104,10,483,92
17752,73,1,51,16
17753,281,19,915,9
17754,334,17,253,197
17755,412,17,648,286
17756,570,10,1025,778
17757,788,2,319,198
17758,193,19,410,48
17759,744,9,848,717
17760,268,3,563,71
17761,737,6,970,843
17762,753,11,955,908
17763,480,12,658,85
17764,792,5,688,466
17765,74,1,1010,333
17766,18,12,613,376
17767,29,1,99,62
17768,594,17,325,315
17769,658,11,750,34
17770,141,7,703,131
17771,955,18,756,633
17772,275,7,90,40
17773,659,16,547,53
17774,181,0,424,353
17775,475,1,481,127
17776,207,12,324,4
17777,41,9,656,470
17778,629,13,437,210
17779,488,9,891,802
17780,887,0,1019,480
17781,348,14,317,298
17782,502,9,646,214
17783,124,2,614,95
17784,382,8,492,171
17785,769,8,535,340
17786,92,8,810,645
17787,987,8,170,158
17788,168,12,535,504
17789,280,19,85,7
17790,801,9,350,275
17791,471,3,533,296
17792,725,8,817,681
17793,534,16,413,196
17794,152,10,728,482
17795,401,16,606,311
17796,329,6,866,575
17797,132,4,70,7
17798,698,0,217,132
17799,85,8,51,17
17800,607,6,232,166
17801,821,6,495,449
17802,755,5,109,56
17803,181,3,131,40
17804,656,19,329,183
17805,739,8,709,645
17806,781,16,588,463
17807,788,17,668,324
17808,495,8,212,113
17809,225,17,208,189
17810,451,14,876,160
17811,380,15,260,89
17812,151,15,127,123
17813,633,19,566,115
17814,318,11,220,167
17815,64,15,195,180
17816,978,19,336,193
17817,655,1,725,419
17818,282,9,242,77
17819,185,3,678,419
17820,755,6,119,96
17821,595,5,332,222
17822,745,14,956,53
17823,883,16,821,53
17824,269,6,1026,328
17825,402,7,666,650
17826,389,1,401,127
17827,793,4,229,59
17828,937,12,935,474
17829,172,11,220,30
17830,585,17,248,148
17831,20,7,126,30
17832,698,11,181,24
17833,262,14,922,258
17834,640,11,862,439
17835,607,12,477,92
17836,259,4,643,594
17837,569,0,554,398
17838,260,12,996,337
17839,356,17,945,638
17840,806,12,942,849
17841,248,2,778,3
17842,79,4,486,161
17843,535,14,673,412
17844,622,7,765,89
17845,149,4,401,25
17846,860,10,236,146
17847,209,0,187,75
17848,957,14,167,100
17849,979,7,150,76
17850,942,13,692,319
17851,262,10,477,155
17852,590,9,858,447
17853,605,16,590,575
17854,630,9,204,51
17855,719,15,791,696
17856,955,5,517,276
17857,204,2,361,174
17858,248,9,604,121
17859,207,17,367,303
17860,631,10,783,14
17861,387,18,989,932
17862,710,19,377,328
17863,176,18,698,554
17864,596,1,717,408
17865,238,2,744,276
17866,499,18,546,260
17867,278,2,569,467
17868,92,13,887,252
17869,974,5,1001,318
17870,121,13,165,152
17871,315,6,960,930
17872,699,13,418,247
17873,53,19,127,2
17874,114,2,530,149
17875,848,9,448,438
17876,147,0,478,95
17877,575,14,735,471
17878,473,10,422,123
17879,65,1,397,237
17880,542,10,192,115
17881,822,14,201,123
17882,272,7,449,111
17883,225,3,711,228
17884,470,13,616,453
17885,220,7,387,353
17886,922,7,599,311
17887,856,14,620,330
17888,767,8,419,34
17889,164,17,1019,462
17890,330,5,145,133
17891,347,14,67,14
17892,187,9,489,444
17893,673,3,888,257
17894,794,9,124,43
17895,972,18,730,499
17896,996,7,415,221
17897,148,15,961,65
17898,509,10,656,95
17899,332,4,464,411
17900,900,19,109,84
17901,385,18,939,448
17902,148,2,674,303
17903,928,11,786,59
17904,207,18,401,98
17905,401,13,110,33
17906,43,16,977,601
17907,296,13,609,426
17908,287,9,705,374
17909,344,0,432,186
17910,964,14,771,202
17911,488,0,362,24
17912,581,14,708,504
17913,808,9,823,64
17914,665,16,888,404
17915,154,3,891,99
17916,590,13,800,566
17917,419,18,722,427
17918,29,11,877,867
17919,289,5,107,52
17920,762,0,827,563
17921,188,9,464,198
17922,899,6,769,555
17923,278,16,521,491
17924,102,8,325,55
17925,133,3,238,101
17926,389,7,803,490
17927,990,6,700,590
17928,466,17,644,504
17929,505,0,796,110
17930,165,18,768,19
17931,313,19,1025,341
17932,67,13,958,281
17933,698,12,344,93
17934,438,19,209,25
17935,555,0,319,0
17936,329,8,970,910
17937,596,19,912,414
17938,35,7,906,225
17939,902,5,61,55
17940,569,10,431,314
17941,367,11,779,137
17942,45,19,59,13
17943,245,14,929,545
17944,987,15,858,93
17945,536,16,447,304
17946,608,6,642,530
17947,578,13,185,6
17948,972,13,122,66
17949,152,18,708,684
17950,854,7,821,510
17951,87,5,909,854
17952,508,4,510,467
17953,881,10,574,302
17954,914,15,507,445
17955,856,15,947,655
17956,679,7,220,104
17957,511,16,102,82
17958,77,2,331,172
17959,526,19,248,116
17960,592,1,972,423
17961,548,1,521,413
17962,835,2,835,200
17963,844,15,620,218
17964,112,8,386,363
17965,354,14,918,50
17966,710,17,682,635
17967,381,18,750,454
17968,530,14,582,345
17969,453,18,628,8
17970,785,15,973,958
17971,467,1,227,41
17972,521,16,55,22
17973,301,19,72,23
17974,829,12,141,31
17975,393,17,490,332
17976,288,17,986,441
17977,846,0,874,369
17978,126,9,950,228
17979,384,10,298,81
17980,376,14,303,208
17981,75,11,800,601
17982,238,7,855,150
17983,485,13,177,30
17984,636,16,259,66
17985,877,15,352,160
17986,991,17,200,36
17987,936,13,814,59
17988,823,19,518,192
17989,160,2,169,26
17990,917,13,646,210
17991,741,13,591,43
17992,763,8,221,52
17993,326,4,153,17
17994,440,11,1001,257
17995,598,19,187,53
17996,427,15,408,313
17997,953,17,328,310
17998,637,0,878,230
17999,974,9,503,433
18000,530,5,125,49
18001,972,9,555,454
18002,14,15,60,12
18003,126,11,876,346
18004,577,18,338,242
18005,865,14,904,169
18006,380,10,417,361
18007,595,5,918,6
18008,363,15,1045,349
18009,547,4,911,827
18010,682,4,828,567
18011,493,5,54,45
18012,683,0,182,142
18013,165,4,1030,816
18014,452,4,917,670
18015,432,6,680,434
18016,283,9,763,234
18017,96,17,260,229
18018,843,12,736,219
18019,159,1,436,216
18020,294,12,922,831
18021,600,16,390,369
18022,634,13,52,3
18023,738,3,272,141
18024,678,8,530,480
18025,254,6,572,551
18026,116,9,361,268
18027,614,3,275,2
18028,181,3,161,110
18029,278,16,132,15
18030,803,19,972,901
18031,661,8,171,88
18032,207,0,678,102
18033,306,5,308,297
18034,257,3,732,135
18035,432,16,407,376
18036,214,5,511,409
18037,572,15,691,474
18038,97,12,888,469
18039,739,17,93,62
18040,700,5,707,307
18041,271,13,551,271
18042,861,8,310,222
18043,585,11,572,503
18044,796,18,72,23
18045,741,9,239,198
18046,49,1,156,39
18047,627,19,497,403
18048,640,11,197,164
18049,825,7,458,346
18050,718,2,977,391
18051,804,5,549,49
18052,90,1,425,70
18053,6,11,158,87
18054,719,6,684,586
18055,238,9,932,250
18056,886,9,457,249
18057,493,17,809,589
18058,190,3,259,34
18059,973,4,231,27
18060,814,7,364,343
18061,562,8,962,878
18062,791,6,829,32
18063,202,7,338,173
18064,988,8,217,43
18065,78,13,871,0
18066,67,5,359,330
18067,969,18,437,70
18068,458,0,95,70
18069,285,8,256,67
18070,972,18,561,528
18071,963,2,190,181
18072,484,0,475,363
18073,609,7,201,69
18074,679,16,369,356
18075,659,6,668,201
18076,436,0,869,77
18077,380,3,659,480
18078,356,11,294,85
18079,883,9,197,61
18080,691,13,1042,578
18081,633,13,683,344
18082,951,18,358,175
18083,223,1,544,335
18084,6,3,194,38
18085,66,14,184,164
18086,322,18,215,180
18087,137,0,651,181
18088,830,14,1042,763
18089,618,17,688,206
18090,495,17,456,236
18091,818,18,476,461
18092,125,8,618,71
18093,860,4,755,219
18094,681,6,168,79
18095,54,11,923,723
18096,391,17,783,636
18097,57,10,718,677
18098,747,14,53,46
18099,319,1,677,417
18100,317,0,841,683
18101,949,17,767,587
18102,30,2,565,556
18103,968,15,858,177
18104,443,8,926,534
18105,25,13,974,778
18106,319,5,520,137
18107,115,10,567,84
18108,282,11,163,49
18109,345,2,497,54
18110,566,1,139,18
18111,347,19,715,459
18112,117,3,841,458
18113,391,16,831,404
18114,110,18,989,37
18115,753,10,997,112
18116,416,17,797,135
18117,709,5,549,242
18118,403,12,612,17
18119,585,7,420,290
18120,795,8,214,9
18121,886,5,595,262
18122,454,0,888,471
18123,918,8,988,450
18124,122,13,274,123
18125,372,9,94,84
18126,842,15,918,190
18127,801,12,1006,157
18128,528,17,776,686
18129,475,8,446,361
18130,665,8,245,112
18131,93,0,520,257
18132,334,1,902,600
18133,851,15,265,199
18134,823,1,148,40
18135,348,5,856,765
18136,992,19,987,762
18137,825,19,917,537
18138,629,14,624,478
18139,962,14,596,498
18140,175,15,189,169
18141,853,5,466,168
18142,342,4,178,106
18143,568,6,996,799
18144,382,14,555,419
18145,596,8,836,324
18146,140,18,478,364
18147,442,3,1013,591
18148,480,15,499,153
18149,367,2,412,247
18150,819,14,844,424
18151,961,7,487,174
18152,303,18,140,78
18153,608,6,167,152
18154,876,19,610,256
18155,744,10,991,397
18156,574,3,381,77
18157,412,14,1036,942
18158,537,0,974,367
18159,306,1,764,150
18160,896,15,363,46
18161,995,5,1017,246
18162,879,3,928,777
18163,593,12,621,466
18164,382,13,885,400
18165,704,9,894,660
18166,574,5,437,37
18167,903,15,289,211
18168,731,12,178,11
18169,230,2,895,183
18170,266,16,956,937
18171,951,7,68,30
18172,202,7,689,38
18173,40,8,69,61
18174,501,3,803,385
18175,181,5,871,274
18176,285,10,319,50
18177,687,16,965,196
18178,505,15,874,182
18179,961,5,344,94
18180,583,7,724,671
18181,703,6,414,285
18182,873,16,342,32
18183,479,8,477,426
18184,10,17,453,365
18185,121,15,478,402
18186,856,7,670,570
18187,89,17,132,6
18188,745,1,554,493
18189,17,4,988,286
18190,255,17,905,528
18191,553,18,53,47
18192,518,12,352,288
18193,89,8,983,447
18194,794,6,173,25
18195,379,16,781,32
18196,156,19,911,435
18197,499,16,893,66
18198,380,2,256,137
18199,960,5,428,30
18200,293,17,484,359
18201,298,9,468,223
18202,597,6,249,118
18203,83,16,863,327
18204,956,11,623,314
18205,336,12,834,413
18206,266,7,255,112
18207,807,17,293,170
18208,107,6,206,78
18209,721,1,1040,663
18210,36,16,184,28
18211,334,3,733,238
18212,180,2,463,402
18213,525,7,498,402
18214,110,3,355,254
18215,219,12,85,59
18216,443,12,784,325
18217,105,5,264,214
18218,514,8,461,290
18219,384,9,1012,291
18220,594,4,921,250
18221,741,6,55,44
18222,316,11,118,95
18223,151,8,640,99
18224,147,11,432,223
18225,302,15,367,137
18226,909,13,836,813
18227,52,0,176,22
18228,321,5,315,62
18229,293,12,422,1
18230,296,19,422,381
18231,48,17,409,260
18232,781,18,649,438
18233,237,9,234,155
18234,735,13,818,97
18235,742,10,252,46
18236,564,12,872,600
18237,736,9,843,37
18238,765,3,86,56
18239,737,17,861,858
18240,695,19,927,504
18241,985,14,621,235
18242,77,6,377,347
18243,554,2,389,78
18244,592,14,980,591
18245,866,1,145,51
18246,513,6,58,1
18247,150,14,256,36
18248,259,4,694,199
18249,902,11,564,448
18250,195,9,127,109
18251,78,5,230,48
18252,274,15,291,276
18253,152,13,157,24
18254,663,2,454,246
18255,116,3,86,11
18256,110,5,1043,807
18257,921,14,602,592
18258,301,18,615,562
18259,515,13,348,150
18260,356,11,818,230
18261,117,11,442,167
18262,890,13,854,680
18263,510,8,706,32
18264,972,4,288,179
18265,782,2,956,210
18266,495,4,900,456
18267,551,8,947,927
18268,947,18,292,288
18269,518,14,717,521
18270,120,0,623,77
18271,296,10,520,67
18272,721,16,947,765
18273,23,7,997,10
18274,685,16,493,239
18275,253,10,679,64
18276,555,7,572,152
18277,190,15,362,301
18278,299,2,964,924
18279,39,16,414,387
18280,625,12,263,38
18281,547,6,898,759
18282,667,14,971,703
18283,194,13,451,430
18284,920,19,152,121
18285,265,12,1020,302
18286,304,13,408,251
18287,79,18,1030,444
18288,344,17,672,387
18289,355,10,815,576
18290,133,10,155,61
18291,945,19,628,188
18292,349,2,171,51
18293,708,8,761,403
18294,35,3,393,99
18295,882,16,412,303
18296,106,3,706,156
18297,813,11,191,73
18298,78,0,778,232
18299,806,19,221,114
18300,960,16,585,539
18301,514,15,450,427
18302,288,5,915,202
18303,823,7,677,495
18304,418,9,185,105
18305,661,17,360,93
18306,12,15,698,225
18307,966,17,547,279
18308,12,0,679,125
18309,176,2,806,403
18310,355,3,920,861
18311,183,18,693,526
18312,126,12,609,354
18313,373,5,499,318
18314,857,0,513,47
18315,412,2,98,88
18316,500,3,487,130
18317,809,12,63,45
18318,864,12,725,645
18319,720,10,72,50
18320,704,17,671,125
18321,692,6,599,3
18322,138,7,410,245
18323,461,13,878,274
18324,845,17,623,87
18325,65,9,746,155
18326,107,14,743,338
18327,862,13,833,396
18328,734,5,486,201
18329,27,8,886,278
18330,676,16,177,134
18331,388,2,194,124
18332,132,18,842,226
18333,781,17,986,924
18334,271,19,249,30
18335,627,13,141,18
18336,834,15,426,401
18337,208,4,444,39
18338,913,18,699,216
18339,566,10,914,409
18340,555,14,532,358
18341,280,13,476,227
18342,498,0,927,132
18343,318,5,936,66
18344,257,6,191,114
18345,695,13,951,337
18346,54,11,602,130
18347,334,12,236,195
18348,959,0,481,248
18349,951,16,620,569
18350,78,12,973,212
18351,624,6,653,514
18352,295,1,313,147
18353,427,11,57,30
18354,127,9,452,154
18355,152,4,266,13
18356,988,9,973,72
18357,829,6,429,247
18358,17,9,639,53
18359,271,14,305,44
18360,160,1,1012,483
18361,608,18,895,420
18362,559,1,332,260
18363,433,14,65,7
18364,270,13,813,645
18365,270,12,860,349
18366,549,9,153,76
18367,319,11,759,110
18368,512,10,781,58
18369,898,11,1004,547
18370,332,2,142,86
18371,172,3,796,200
18372,329,8,971,23
18373,407,16,485,122
18374,911,5,248,158
18375,346,13,805,355
18376,811,19,319,172
18377,766,1,365,118
18378,49,10,118,55
18379,501,6,448,271
18380,65,1,869,572
18381,155,13,179,168
18382,235,5,134,90
18383,767,6,693,210
18384,133,6,197,152
18385,784,8,982,238
18386,121,3,768,308
18387,337,3,257,243
18388,17,9,926,141
18389,951,16,923,867
18390,229,8,201,0
18391,87,16,595,298
18392,697,5,173,40
18393,843,13,218,35
18394,930,6,384,261
18395,60,2,698,198
18396,551,8,802,699
18397,798,19,673,619
18398,577,4,508,314
18399,472,6,540,78
18400,453,17,691,321
18401,851,2,502,294
18402,910,11,379,178
18403,176,12,296,170
18404,117,14,149,35
18405,636,5,456,150
18406,939,3,651,604
18407,662,16,780,279
18408,483,9,161,25
18409,813,2,669,39
18410,338,5,84,72
18411,371,4,71,3
18412,849,11,108,79
18413,318,14,317,215
18414,671,18,75,48
18415,372,7,415,356
18416,176,3,956,393
18417,332,6,85,30
18418,507,17,135,62
18419,945,10,434,157
18420,413,2,609,598
18421,664,2,411,234
18422,736,13,1046,626
18423,406,2,616,46
18424,401,17,121,35
18425,444,12,640,360
18426,763,0,800,153
18427,581,19,854,512
18428,662,0,242,4
18429,716,2,784,587
18430,636,15,306,142
18431,305,17,348,119
18432,552,8,331,62
18433,690,19,882,687
18434,367,7,467,80
18435,859,6,431,124
18436,248,9,994,278
18437,784,9,942,329
18438,285,9,338,275
18439,56,17,334,200
18440,666,8,502,126
18441,346,3,784,147
18442,859,9,1020,609
18443,984,19,184,179
18444,159,9,373,261
18445,32,4,577,292
18446,617,15,946,89
18447,287,5,339,239
18448,475,13,718,426
18449,6,16,934,513
18450,226,1,560,363
18451,127,10,494,473
18452,743,8,575,45
18453,799,17,1030,78
18454,314,9,694,260
18455,763,1,823,202
18456,863,10,271,198
18457,628,11,904,667
18458,898,18,769,230
18459,933,4,420,415
18460,708,13,932,301
18461,881,2,81,78
18462,621,15,298,64
18463,991,1,725,553
18464,393,8,782,344
18465,568,3,265,92
18466,998,1,685,650
18467,61,4,120,115
18468,978,13,153,26
18469,75,6,118,1
18470,862,8,234,161
18471,152,10,922,918
18472,183,7,797,564
18473,133,4,262,206
18474,593,14,55,37
18475,931,10,732,152
18476,748,4,377,332
18477,496,18,408,226
18478,697,9,595,361
18479,953,3,106,100
18480,124,7,106,2
18481,79,15,483,17
18482,873,16,803,623
18483,284,7,772,414
18484,808,9,151,67
18485,461,9,748,399
18486,314,18,920,260
18487,159,4,688,162
18488,523,12,824,660
18489,971,15,355,270
18490,240,8,974,387
18491,883,10,997,520
18492,592,2,265,212
18493,677,15,325,306
18494,245,11,164,16
18495,933,5,834,589
18496,97,9,619,582
18497,132,8,827,508
18498,283,3,834,185
18499,909,15,1011,843
18500,393,1,570,298
18501,572,12,609,283
18502,174,16,757,696
18503,319,15,457,254
18504,603,19,935,873
18505,519,15,814,519
18506,606,2,333,88
18507,85,10,514,150
18508,472,7,663,551
18509,7,5,337,275
18510,72,4,975,82
18511,130,9,764,336
18512,947,6,760,542
18513,183,18,353,268
18514,589,8,1026,457
18515,32,12,829,573
18516,783,4,666,611
18517,993,16,1004,60
18518,161,16,868,471
18519,673,4,989,842
18520,646,14,59,26
18521,840,11,408,2
18522,252,4,932,620
18523,464,4,777,740
18524,571,3,873,242
18525,334,16,1028,908
18526,123,0,569,420
18527,480,6,328,216
18528,168,6,786,292
18529,551,6,270,221
18530,215,9,402,336
18531,28,6,769,691
18532,208,18,430,252
18533,331,2,774,748
18534,571,11,219,192
18535,988,13,299,181
18536,917,7,347,226
18537,799,17,601,22
18538,946,0,717,445
18539,453,15,363,287
18540,138,7,775,231
18541,812,4,965,143
18542,526,11,845,150
18543,753,8,704,657
18544,697,13,577,465
18545,924,10,426,152
18546,809,5,602,174
18547,521,10,680,425
18548,12,19,1039,869
18549,300,17,886,686
18550,198,14,163,159
18551,434,0,1035,531
18552,575,0,504,307
18553,659,0,192,111
18554,455,11,470,321
18555,588,3,831,670
18556,748,1,387,225
18557,199,5,981,554
18558,680,1,513,443
18559,907,3,1002,119
18560,285,0,949,220
18561,128,0,229,146
18562,906,0,563,389
18563,913,2,658,110
18564,605,11,917,638
18565,889,1,238,179
18566,752,0,939,824
18567,32,19,783,376
18568,446,12,954,388
18569,782,12,54,25
18570,788,14,551,400
18571,964,12,782,333
18572,594,19,315,94
18573,783,0,140,45
18574,129,14,590,281
18575,70,16,134,131
18576,253,13,637,359
18577,209,18,662,311
18578,506,2,477,269
18579,114,8,1030,588
18580,617,14,951,561
18581,221,6,419,137
18582,777,5,204,102
18583,49,0,556,105
18584,583,7,936,276
18585,582,2,482,213
18586,865,4,417,92
18587,662,6,639,570
18588,868,12,847,607
18589,454,3,897,340
18590,235,7,795,623
18591,371,9,957,337
18592,449,14,193,35
18593,976,2,1030,620
18594,675,7,944,350
18595,604,15,69,48
18596,680,8,1030,123
18597,414,16,232,175
18598,490,1,598,14
18599,379,6,101,48
18600,629,13,739,239
18601,515,8,869,715
18602,229,16,124,95
18603,25,1,827,613
18604,929,12,936,424
18605,145,8,892,294
18606,516,6,865,493
18607,850,8,71,11
18608,64,9,443,127
18609,260,11,92,69
18610,587,11,219,200
18611,344,18,855,205
18612,171,18,841,690
18613,797,7,739,420
18614,811,12,392,229
18615,462,18,336,57
18616,254,18,787,503
18617,158,8,879,151
18618,192,0,376,172
18619,966,18,378,127
18620,162,11,462,48
18621,739,2,935,807
18622,853,9,72,47
18623,299,11,196,31
18624,827,8,849,146
18625,686,9,337,18
18626,250,11,375,65
18627,654,19,459,28
18628,994,19,882,407
18629,897,19,661,245
18630,844,18,643,427
18631,388,2,942,342
18632,875,15,343,104
18633,311,4,887,199
18634,780,15,964,732
18635,309,19,988,921
18636,615,17,224,194
18637,386,13,320,268
18638,893,19,63,52
18639,757,4,923,675
18640,641,14,443,55
18641,293,17,997,261
18642,785,10,835,414
18643,950,1,337,24
18644,612,18,726,429
18645,939,17,85,40
18646,268,16,1015,305
18647,34,3,686,373
18648,387,2,312,117
18649,309,2,390,265
18650,343,5,120,77
18651,973,10,744,355
18652,791,18,607,206
18653,175,1,287,114
18654,837,4,559,394
18655,936,18,492,287
18656,251,19,482,347
18657,298,9,735,483
18658,912,11,304,201
18659,799,1,283,2
18660,658,1,864,570
18661,602,16,500,156
18662,348,4,403,356
18663,59,6,369,214
18664,999,9,230,46
18665,953,5,620,378
18666,273,7,302,267
18667,903,6,414,201
18668,3,11,635,416
18669,281,14,518,392
18670,372,4,367,165
18671,374,1,313,202
18672,409,11,734,511
18673,781,18,896,93
18674,463,0,126,92
18675,834,5,1047,65
18676,380,19,198,14
18677,751,7,977,727
18678,907,8,528,343
18679,157,9,439,213
18680,142,3,536,468
18681,643,13,368,186
18682,852,19,308,64
18683,963,3,296,159
18684,394,14,51,9
18685,273,8,763,656
18686,227,15,848,568
18687,789,10,96,83
18688,362,19,367,251
18689,622,1,608,172
18690,637,0,148,9
18691,926,3,469,7
18692,537,8,352,7
18693,906,4,973,965
18694,106,6,141,70
18695,169,14,55,5
18696,129,4,1038,641
18697,130,14,539,127
18698,190,3,834,213
18699,96,17,268,29
18700,821,9,960,150
18701,919,4,166,122
18702,282,9,162,137
18703,413,11,721,515
18704,847,5,116,88
18705,124,9,318,166
18706,394,11,443,355
18707,684,17,222,35
18708,266,17,239,165
18709,203,6,448,346
18710,888,8,795,459
18711,926,0,826,808
18712,536,4,418,21
18713,127,9,740,136
18714,439,9,233,8
18715,695,12,930,442
18716,588,15,490,163
18717,722,12,1016,804
18718,945,19,908,784
18719,527,9,789,574
18720,752,19,533,135
18721,607,10,1018,292
18722,240,1,754,645
18723,748,5,114,96
