3891,907,18,1046,252
3892,601,13,873,863
3893,834,10,862,820
3894,647,11,764,313
3895,559,3,202,48
3896,196,9,977,309
3897,954,19,1009,278
3898,429,18,598,268
3899,798,3,1031,531
3900,537,2,412,30
3901,622,7,529,207
3902,786,9,363,110
3903,746,4,93,17
3904,996,13,223,14
3905,433,1,708,547
3906,619,19,831,49
3907,679,17,602,564
3908,774,17,666,249
3909,430,19,106,81
3910,456,3,786,575
3911,174,6,403,188
3912,427,1,82,71
3913,862,0,263,140
3914,389,6,162,138
3915,402,10,985,72
3916,540,16,271,171
3917,525,6,916,743
3918,827,8,453,409
3919,262,4,504,469
3920,645,18,295,68
3921,253,5,558,89
3922,286,19,290,78
3923,860,18,640,545
3924,423,16,640,41
3925,831,9,260,169
3926,809,18,520,422
3927,110,14,392,49
3928,238,0,560,322
3929,368,14,572,379
3930,524,13,405,93
3931,720,15,573,539
3932,91,0,415,58
3933,137,11,822,133
3934,732,3,584,273
3935,379,0,446,246
3936,34,14,227,194
3937,69,9,294,60
3938,450,18,454,218
3939,730,15,394,309
3940,988,15,506,46
3941,319,16,477,129
3942,129,0,688,562
3943,112,14,375,169
3944,668,6,115,57
3945,880,10,576,195
3946,243,0,354,107
3947,583,2,428,316
3948,885,4,500,139
3949,179,12,886,408
3950,92,8,659,45
3951,754,9,590,97
3952,978,14,876,688
3953,196,15,517,283
3954,885,16,139,134
3955,235,2,582,423
3956,340,8,601,274
3957,195,8,893,162
3958,313,8,175,81
3959,572,8,193,36
3960,926,15,1010,573
3961,901,2,682,232
3962,586,18,519,502
3963,544,17,725,569
3964,707,11,893,597
3965,451,3,893,703
3966,355,1,264,68
3967,626,0,793,457
3968,286,8,657,15
3969,384,2,899,227
3970,791,5,720,402
3971,964,10,997,374
3972,784,4,997,62
3973,14,17,235,97
3974,664,17,648,169
3975,977,15,1005,962
3976,444,11,934,848
3977,424,12,131,75
3978,513,7,740,236
3979,843,9,345,66
3980,933,17,123,8
3981,504,6,1011,525
3982,747,8,956,221
3983,308,19,303,102
3984,205,10,155,50
3985,905,6,583,281
3986,66,6,126,80
3987,648,3,110,81
3988,375,0,989,754
3989,46,3,696,8
3990,151,4,233,102
3991,624,16,724,394
3992,125,14,310,300
3993,160,10,747,282
3994,87,3,867,523
3995,231,15,647,282
3996,666,6,534,448
3997,875,11,887,298
3998,154,7,722,252
3999,824,0,175,134
4000,840,19,658,491
4001,952,3,810,534
4002,763,5,573,144
4003,773,5,426,121
4004,98,3,978,752
4005,979,15,1011,1003
4006,814,14,843,30
4007,241,17,525,178
4008,282,13,283,88
4009,518,2,713,108
4010,644,2,361,235
4011,117,17,273,70
4012,715,6,557,100
4013,283,1,418,253
4014,816,9,440,407
4015,462,2,66,11
4016,831,19,774,90
4017,357,2,323,246
4018,253,16,676,582
4019,492,4,208,107
4020,769,12,779,59
4021,270,15,509,79
4022,845,0,981,496
4023,819,11,106,84
4024,3,2,557,47
4025,194,3,206,11
4026,42,4,809,600
4027,213,1,501,477
4028,200,5,657,39
4029,745,8,723,101
4030,391,6,918,298
4031,997,17,472,24
4032,890,2,958,486
4033,464,5,100,29
4034,390,18,772,489
4035,68,16,825,570
4036,683,13,682,165
4037,959,1,958,90
4038,931,16,704,675
4039,823,15,608,35
4040,615,15,611,194
4041,435,9,401,218
4042,55,17,809,738
4043,502,6,355,70
4044,408,4,961,591
4045,541,5,683,495
4046,812,6,430,405
4047,69,9,936,586
4048,656,1,602,514
4049,264,6,410,179
4050,903,3,204,13
4051,14,14,837,486
4052,585,1,988,726
4053,846,4,550,86
4054,344,16,844,599
4055,492,4,578,124
4056,527,3,662,291
4057,458,12,171,107
4058,451,10,194,148
4059,417,0,548,203
4060,580,2,86,24
4061,446,6,90,31
4062,538,5,918,741
4063,880,14,931,316
4064,817,10,331,11
4065,501,3,1024,298
4066,391,11,413,285
4067,602,12,812,133
4068,307,9,492,377
4069,594,16,219,65
4070,517,7,88,62
4071,875,10,894,733
4072,219,10,294,68
4073,774,0,916,373
4074,567,1,99,32
4075,222,7,168,131
4076,827,10,648,577
4077,693,17,63,57
4078,231,12,822,72
4079,35,1,832,124
4080,327,3,617,40
4081,633,18,908,569
4082,239,2,343,295
4083,231,16,757,321
4084,800,11,840,507
4085,212,9,400,96
4086,714,5,437,363
4087,252,9,901,326
4088,554,16,410,124
4089,840,13,195,11
4090,499,12,413,146
4091,180,19,630,117
4092,262,2,502,486
4093,970,12,323,235
4094,476,17,943,907
4095,185,0,864,157
4096,104,10,604,45
4097,106,2,790,403
4098,383,16,169,130
4099,174,5,296,3
4100,601,8,648,564
4101,795,7,571,163
4102,671,10,514,436
4103,46,13,574,142
4104,356,17,283,37
4105,616,8,385,159
4106,262,18,320,133
4107,299,1,655,390
4108,925,13,841,533
4109,92,1,429,39
4110,48,18,553,245
4111,928,17,771,487
4112,780,17,547,431
4113,792,11,799,730
4114,454,6,828,503
4115,655,7,575,467
4116,445,13,526,402
4117,480,6,837,20
4118,443,14,384,297
4119,778,14,770,742
4120,787,13,624,503
4121,278,11,669,302
4122,402,3,867,397
4123,29,11,691,341
4124,143,7,201,153
4125,996,15,935,692
4126,340,14,84,24
4127,977,3,120,0
4128,468,15,111,31
4129,796,5,495,199
4130,21,10,160,73
4131,769,18,720,287
4132,149,9,63,21
4133,11,11,654,429
4134,927,17,391,58
4135,448,8,272,114
4136,389,17,866,110
4137,9,16,689,351
4138,324,15,391,289
4139,880,19,65,2
4140,933,1,85,23
4141,825,2,94,24
4142,216,8,1007,156
4143,947,6,800,463
4144,88,16,983,857
4145,62,12,982,34
4146,851,10,724,489
4147,853,18,163,66
4148,457,15,150,1
4149,515,0,821,122
4150,826,12,262,9
4151,311,0,162,32
4152,106,16,761,94
4153,129,14,946,118
4154,791,6,259,78
4155,892,11,826,490
4156,886,5,798,1
4157,156,2,901,729
4158,611,10,402,308
4159,935,14,314,42
4160,311,8,404,80
4161,302,5,763,519
4162,442,13,657,420
4163,114,19,337,174
4164,392,9,321,171
4165,601,15,499,350
4166,701,13,1014,283
4167,384,4,1037,799
4168,748,5,428,385
4169,824,13,635,99
4170,776,13,473,116
4171,842,5,829,739
4172,803,16,947,197
4173,501,7,506,419
4174,806,4,366,20
4175,949,3,935,914
4176,955,15,142,63
4177,427,10,734,268
4178,343,14,70,15
4179,881,2,58,0
4180,875,18,953,938
4181,604,19,967,445
4182,816,2,823,718
4183,506,18,212,2
4184,176,10,780,88
4185,443,9,626,435
4186,674,2,470,171
4187,826,12,51,19
4188,588,11,1046,849
4189,59,2,542,133
4190,312,4,347,298
4191,788,17,527,291
4192,561,18,660,314
4193,710,5,569,224
4194,869,0,436,60
4195,58,5,453,27
4196,362,3,437,229
4197,805,8,818,751
4198,546,6,272,230
4199,614,5,813,279
4200,601,6,801,650
4201,893,2,951,553
4202,387,7,1021,21
4203,236,16,148,48
4204,817,1,484,175
4205,807,1,368,336
4206,858,7,729,423
4207,765,9,281,152
4208,859,11,215,88
4209,742,17,714,474
4210,594,0,699,391
4211,548,14,228,9
4212,580,18,254,182
4213,668,10,892,471
4214,516,13,290,167
4215,220,9,97,88
4216,237,9,794,435
4217,980,1,788,499
4218,468,14,500,106
4219,279,6,296,129
4220,457,10,776,350
4221,609,2,457,134
4222,156,2,103,76
4223,463,5,719,455
4224,521,4,790,271
4225,308,2,825,559
4226,942,3,594,227
4227,536,4,300,217
4228,938,12,620,58
4229,64,17,236,7
4230,830,15,164,55
4231,323,14,727,193
4232,533,19,784,526
4233,865,0,407,381
4234,164,9,251,113
4235,780,4,869,552
4236,612,2,591,409
4237,240,3,280,224
4238,117,15,214,62
4239,524,3,430,100
4240,555,4,482,364
4241,575,8,128,73
4242,163,1,882,742
4243,382,7,711,704
4244,843,2,974,947
4245,394,1,683,458
4246,679,4,119,9
4247,716,4,968,677
4248,248,9,234,110
4249,531,13,576,328
4250,901,11,340,296
4251,466,15,222,89
4252,715,13,124,107
4253,973,14,407,42
4254,38,12,757,660
4255,929,5,72,4
4256,368,19,499,402
4257,145,15,1020,760
4258,30,11,547,459
4259,189,3,973,201
4260,232,2,269,8
4261,338,15,872,208
4262,400,4,99,22
4263,551,7,380,212
4264,151,17,385,311
4265,227,10,448,328
4266,444,0,140,55
4267,2,16,425,142
4268,446,7,413,119
4269,71,2,971,234
4270,991,4,261,177
4271,969,9,229,63
4272,857,1,720,202
4273,711,11,1024,861
4274,58,0,148,48
4275,710,4,854,666
4276,417,18,929,60
4277,95,17,948,630
4278,552,16,816,648
4279,691,16,186,75
4280,34,13,797,54
4281,593,1,431,410
4282,803,17,270,172
4283,44,6,927,48
4284,101,12,475,30
4285,255,15,543,118
4286,183,15,950,445
4287,698,10,877,27
4288,885,10,930,321
4289,348,5,746,434
4290,965,7,846,715
4291,440,6,609,75
4292,141,9,201,124
4293,74,17,519,189
4294,560,18,356,193
4295,49,5,611,212
4296,824,7,397,256
4297,684,13,140,114
4298,386,0,888,823
4299,799,5,416,263
4300,631,5,806,73
4301,21,10,177,59
4302,583,5,151,75
4303,428,0,775,141
4304,197,10,553,383
4305,230,3,467,448
4306,120,10,984,514
4307,164,9,535,410
4308,493,19,350,338
4309,491,10,176,125
4310,264,0,522,245
4311,352,0,902,135
4312,778,5,962,886
4313,629,18,616,208
4314,961,14,971,762
4315,964,1,59,47
4316,597,8,629,333
4317,520,1,698,307
4318,342,2,985,49
4319,609,16,756,156
4320,73,13,596,484
4321,798,7,226,146
4322,834,16,531,338
4323,410,14,727,639
4324,841,0,887,581
4325,937,4,280,150
4326,31,1,144,132
4327,713,4,548,218
4328,527,2,339,162
4329,772,8,339,281
4330,583,16,622,296
4331,106,2,136,56
4332,326,11,336,180
4333,817,6,929,583
4334,949,15,652,77
4335,838,8,939,96
4336,64,12,972,56
4337,67,7,528,27
4338,276,2,247,66
4339,521,4,106,45
4340,680,5,181,100
4341,916,19,543,281
4342,134,9,599,222
4343,572,13,237,94
4344,576,6,698,306
4345,152,8,916,585
4346,197,9,930,89
4347,314,12,457,358
4348,339,9,153,122
4349,647,11,559,18
4350,884,6,591,508
4351,686,14,549,73
4352,883,14,264,248
4353,150,1,957,7
4354,590,10,891,413
4355,938,18,704,570
4356,931,12,624,454
4357,422,19,452,62
4358,388,16,1007,67
4359,144,19,784,461
4360,693,2,276,114
4361,826,0,628,117
4362,34,1,807,336
4363,924,7,516,266
4364,92,14,398,115
4365,36,18,731,259
4366,186,9,187,138
4367,415,12,306,41
4368,850,6,930,29
4369,447,16,112,42
4370,335,13,920,226
4371,204,10,568,363
4372,313,7,247,234
4373,701,0,328,301
4374,354,2,215,57
4375,726,6,974,669
4376,173,0,164,99
4377,929,10,699,351
4378,983,12,556,387
4379,879,12,1033,454
4380,464,2,791,45
4381,877,14,254,135
4382,640,3,271,28
4383,274,12,953,888
4384,68,10,479,459
4385,101,5,290,140
4386,432,0,870,48
4387,256,19,763,728
4388,228,0,235,148
4389,769,19,459,117
4390,856,11,879,823
4391,726,14,959,754
4392,1,9,168,162
4393,358,13,904,559
4394,460,10,1002,123
4395,284,9,994,861
4396,680,13,317,123
4397,549,15,552,547
4398,574,16,836,255
4399,214,13,699,56
4400,994,5,210,42
4401,849,2,594,580
4402,776,17,172,24
4403,14,6,857,755
4404,193,17,251,93
4405,188,10,500,215
4406,246,4,865,391
4407,847,16,330,39
4408,457,10,825,225
4409,417,12,668,546
4410,768,15,176,109
4411,403,16,356,179
4412,787,4,872,192
4413,258,1,345,96
4414,107,0,770,439
4415,244,15,1047,503
4416,27,19,913,298
4417,410,16,905,61
4418,8,10,123,2
4419,902,5,801,331
4420,611,13,832,135
4421,452,3,1027,750
4422,507,19,555,158
4423,538,10,640,199
4424,580,10,686,596
4425,673,13,254,241
4426,36,7,920,207
4427,923,16,162,132
4428,235,1,656,284
4429,365,0,944,672
4430,832,15,744,53
4431,268,6,822,37
4432,776,9,76,70
4433,217,0,351,229
4434,952,10,762,297
4435,447,13,780,244
4436,727,8,242,131
4437,649,13,706,670
4438,695,2,373,296
4439,406,18,296,5
4440,363,4,856,15
4441,727,7,631,425
4442,992,15,799,143
4443,77,17,530,388
4444,821,10,124,0
4445,725,17,941,562
4446,885,9,423,230
4447,21,2,528,428
4448,953,13,124,3
4449,222,8,507,270
4450,560,1,426,177
4451,793,11,673,549
4452,872,6,225,38
4453,324,8,479,137
4454,108,4,329,71
4455,788,15,259,192
4456,94,2,510,486
4457,890,15,543,56
4458,891,13,184,126
4459,544,3,589,528
4460,324,10,372,70
4461,483,2,386,360
4462,801,14,230,18
4463,88,0,789,672
4464,221,1,737,553
4465,800,18,694,513
4466,527,11,99,38
4467,366,6,137,28
4468,188,4,260,133
4469,309,4,450,428
4470,656,5,652,321
4471,284,9,817,104
4472,964,0,849,36
4473,187,3,493,472
4474,62,7,929,409
4475,341,10,186,96
4476,454,5,266,216
4477,126,13,349,319
4478,820,19,975,484
4479,604,6,292,173
4480,621,7,971,392
4481,736,1,648,383
4482,413,17,436,142
4483,556,13,132,32
4484,156,8,971,872
4485,411,1,957,732
4486,155,13,169,41
4487,965,12,697,307
4488,293,8,849,541
4489,210,13,994,202
4490,656,4,1034,893
4491,548,3,106,19
4492,603,15,884,545
4493,271,4,166,140
4494,752,19,847,7
4495,99,2,349,235
4496,185,1,1049,277
4497,302,13,400,266
4498,27,5,998,427
4499,915,6,473,240
4500,96,16,559,434
4501,71,19,325,301
4502,286,12,462,310
4503,328,12,76,43
4504,963,11,630,596
4505,479,11,429,315
4506,314,8,509,165
4507,372,0,253,55
4508,797,8,882,830
4509,486,9,942,729
4510,563,13,873,14
4511,834,15,1017,747
4512,240,2,660,169
4513,121,6,1015,168
4514,129,17,97,86
4515,724,4,649,386
4516,159,14,792,311
4517,521,3,1013,938
4518,889,14,68,31
4519,973,14,162,15
4520,460,6,439,130
4521,289,15,424,340
4522,500,11,439,83
4523,350,15,690,220
4524,498,0,117,109
4525,491,7,909,810
4526,421,3,435,137
4527,604,9,832,202
4528,851,6,275,250
4529,18,5,996,3
4530,287,7,796,425
4531,599,7,788,63
4532,417,8,206,166
4533,672,7,947,544
4534,155,4,114,76
4535,139,4,1026,87
4536,840,19,196,44
4537,840,8,176,9
4538,45,5,91,27
4539,642,18,650,121
4540,386,7,773,567
4541,973,6,107,22
4542,999,16,141,118
4543,415,8,402,238
4544,945,5,215,67
4545,296,0,608,242
4546,348,9,344,34
4547,883,16,705,655
4548,920,13,976,771
4549,157,5,488,41
4550,565,4,97,38
4551,451,12,421,110
4552,601,16,303,38
4553,558,2,120,115
4554,790,7,799,246
4555,647,19,748,649
4556,750,14,218,74
4557,204,19,567,345
4558,857,0,881,36
4559,403,12,1022,790
4560,579,3,144,5
4561,340,17,995,931
4562,937,18,996,42
4563,545,1,288,230
4564,714,1,239,80
4565,223,0,539,72
4566,383,0,585,97
4567,980,0,674,610
4568,756,16,598,212
4569,448,17,966,704
4570,119,19,540,17
4571,238,1,465,307
4572,326,7,659,433
4573,330,16,465,168
4574,107,0,621,422
4575,938,13,741,282
4576,297,13,773,248
4577,494,10,732,376
4578,933,10,217,94
4579,577,16,371,87
4580,671,4,786,419
4581,656,12,741,721
4582,472,11,521,219
4583,279,18,738,640
4584,596,11,809,630
4585,841,9,834,372
4586,423,7,57,45
4587,439,16,593,380
4588,921,12,65,17
4589,509,15,539,286
4590,972,2,529,51
4591,817,15,446,332
4592,402,13,959,25
4593,541,1,772,660
4594,905,17,87,7
4595,178,19,456,129
4596,984,15,322,158
4597,309,17,110,99
4598,729,9,866,218
4599,156,17,261,232
4600,583,17,281,242
4601,31,18,294,10
4602,703,5,143,86
4603,241,9,539,296
4604,432,16,347,274
4605,85,18,59,55
4606,389,3,246,146
4607,795,11,810,131
4608,367,17,749,267
4609,578,17,171,13
4610,117,7,917,624
4611,981,4,544,402
4612,277,16,575,421
4613,393,19,293,75
4614,314,2,907,862
4615,122,13,754,620
4616,638,2,486,477
4617,83,1,552,137
4618,374,3,54,28
4619,52,6,488,172
4620,531,3,866,343
4621,147,19,721,383
4622,981,4,236,90
4623,654,12,201,77
4624,463,0,600,442
4625,741,10,504,171
4626,616,13,244,172
4627,946,2,794,635
4628,166,5,968,899
4629,826,18,443,53
4630,202,10,781,350
4631,570,18,546,28
4632,512,14,448,199
4633,300,12,968,401
4634,525,8,613,233
4635,690,5,1048,396
4636,673,17,381,223
4637,575,5,390,235
4638,133,12,586,517
4639,555,13,802,698
4640,348,10,544,187
4641,421,16,772,331
4642,643,17,212,164
4643,872,9,175,22
4644,490,16,78,17
4645,456,19,295,253
4646,354,5,720,9
4647,228,5,773,512
4648,838,14,318,66
4649,259,1,183,46
4650,252,16,341,293
4651,57,12,122,58
4652,851,10,1030,1003
4653,833,4,274,175
4654,196,19,129,124
4655,585,0,942,59
4656,571,7,340,215
4657,819,7,694,122
4658,77,17,740,62
4659,472,17,246,164
4660,865,11,424,111
4661,188,4,923,523
4662,89,4,987,516
4663,511,16,746,350
4664,440,4,568,551
4665,104,3,341,229
4666,202,12,197,169
4667,553,17,383,226
4668,425,3,154,142
4669,672,0,141,10
4670,444,13,417,319
4671,929,8,500,166
4672,935,3,653,530
4673,222,16,383,44
4674,319,4,141,37
4675,649,7,800,397
4676,333,13,640,150
4677,374,11,876,88
4678,320,5,247,143
4679,860,13,234,216
4680,557,10,856,524
4681,50,6,97,47
4682,328,10,183,137
4683,636,15,487,355
4684,106,6,812,510
4685,916,17,966,190
4686,282,14,665,448
4687,355,9,710,415
4688,286,14,195,95
4689,495,5,815,397
4690,377,2,702,506
4691,396,1,245,204
4692,324,18,547,163
4693,414,11,173,40
4694,215,10,84,27
4695,210,14,652,262
4696,222,19,684,559
4697,210,6,77,13
4698,902,7,144,36
4699,399,10,145,35
4700,910,1,666,391
4701,639,8,269,148
4702,497,10,962,62
4703,446,0,977,103
4704,232,4,317,299
4705,126,4,382,221
4706,106,3,832,33
4707,305,1,533,308
4708,950,10,156,5
4709,27,16,612,295
4710,845,14,193,134
4711,914,17,761,433
4712,362,15,1036,544
4713,568,11,998,546
4714,147,12,315,235
4715,613,2,573,133
4716,319,11,77,27
4717,63,7,348,228
4718,287,18,684,417
4719,267,7,920,327
4720,823,14,684,672
4721,594,8,834,639
4722,883,15,171,53
4723,935,9,127,124
4724,92,18,505,385
4725,326,6,585,542
4726,27,17,1023,409
4727,220,13,1033,651
4728,410,10,569,244
4729,275,18,254,30
4730,728,12,646,149
4731,420,15,557,308
4732,347,19,876,701
4733,916,4,785,107
4734,981,12,470,35
4735,769,0,361,297
4736,137,11,688,451
4737,892,1,958,495
4738,668,2,854,814
4739,447,3,939,243
4740,806,8,538,81
4741,966,1,517,406
4742,904,19,141,62
4743,887,10,579,174
4744,470,16,771,428
4745,915,5,213,149
4746,908,3,57,34
4747,13,5,847,259
4748,347,15,760,48
4749,863,17,396,76
4750,250,2,873,238
4751,338,5,188,58
4752,790,18,944,805
4753,716,3,96,6
4754,740,13,506,401
4755,201,14,531,167
4756,644,18,481,447
4757,340,13,904,619
4758,150,8,812,542
4759,380,4,696,244
4760,157,9,1033,492
4761,810,6,83,55
4762,216,1,710,591
4763,695,13,515,159
4764,438,7,465,166
4765,680,12,1030,125
4766,943,6,508,241
4767,667,8,179,98
4768,943,1,532,234
4769,217,18,649,356
4770,108,18,623,567
4771,212,18,221,164
4772,829,6,124,39
4773,848,7,578,77
4774,426,16,1020,455
4775,603,16,560,396
4776,888,2,524,128
4777,214,7,575,569
4778,372,10,1018,824
4779,435,18,179,96
4780,837,13,222,217
4781,863,12,983,102
4782,588,6,120,56
4783,431,0,675,3
4784,740,3,374,62
4785,260,6,665,471
4786,956,15,796,251
4787,873,11,169,49
4788,457,6,139,126
4789,25,13,514,376
4790,471,8,628,394
4791,435,12,594,377
4792,599,9,140,94
4793,152,14,298,65
4794,535,2,456,387
4795,513,15,116,109
4796,223,18,648,280
4797,923,9,270,82
4798,936,13,373,315
4799,36,17,887,540
4800,437,4,940,262
4801,756,4,919,443
4802,875,11,514,443
4803,991,10,200,176
4804,202,13,79,69
4805,936,1,329,307
4806,27,18,693,209
4807,477,6,1047,127
4808,561,0,904,250
4809,975,6,651,643
4810,2,1,798,150
4811,80,6,81,60
4812,21,11,598,315
4813,524,4,221,156
4814,996,19,626,200
4815,466,3,501,80
4816,665,1,806,794
4817,43,10,739,3
4818,250,10,912,701
4819,575,5,818,646
4820,222,15,976,293
4821,124,14,910,723
4822,694,0,223,193
4823,112,0,534,433
4824,815,2,97,38
4825,836,11,635,450
4826,629,0,285,200
4827,97,2,536,356
4828,167,18,121,31
4829,12,3,921,108
4830,807,13,904,480
4831,867,2,750,460
4832,736,16,486,204
4833,390,6,447,161
4834,552,4,863,806
4835,753,2,206,13
4836,509,4,461,144
4837,182,0,90,67
4838,154,5,833,600
4839,837,16,440,311
4840,921,11,831,631
4841,14,13,330,41
4842,55,5,156,25
4843,11,19,290,116
4844,804,17,377,312
4845,256,16,285,23
4846,890,1,255,86
4847,149,19,145,72
4848,84,7,505,35
4849,264,7,57,3
4850,606,13,327,101
4851,436,15,254,150
4852,273,9,783,16
4853,230,15,1045,608
4854,781,9,628,219
4855,740,17,229,147
4856,214,19,185,131
4857,566,5,119,27
4858,657,10,228,20
4859,871,13,614,24
4860,117,11,877,691
4861,419,1,78,8
4862,253,5,134,33
4863,216,12,127,124
4864,91,4,826,57
4865,599,16,953,682
4866,356,5,783,201
4867,657,10,247,190
4868,991,8,918,109
4869,899,7,198,43
4870,991,12,976,737
4871,652,15,780,565
4872,974,6,536,239
4873,828,17,403,140
4874,186,10,661,100
4875,181,5,349,344
4876,314,16,582,220
4877,323,0,55,12
4878,607,3,998,839
4879,933,7,272,120
4880,949,5,631,133
4881,587,11,360,179
4882,9,4,56,11
4883,463,18,667,613
4884,90,11,649,553
4885,398,0,798,714
4886,793,10,268,143
4887,510,19,118,87
4888,675,9,347,272
4889,184,7,942,57
4890,899,5,358,78
4891,484,5,143,130
4892,282,4,260,232
4893,337,8,158,7
4894,609,5,102,88
4895,580,11,59,54
4896,723,1,273,241
4897,429,0,838,405
4898,630,3,866,863
4899,80,7,1002,245
4900,872,12,209,122
4901,319,19,292,264
4902,547,8,168,113
4903,386,19,979,953
4904,859,6,379,244
4905,505,14,447,367
4906,484,15,152,6
4907,397,15,139,5
4908,694,7,406,259
4909,924,1,940,869
4910,843,18,679,188
4911,348,3,313,296
4912,733,0,943,335
4913,349,17,987,58
4914,346,17,828,85
4915,569,17,772,688
4916,202,5,126,102
4917,525,10,673,422
4918,396,0,958,411
4919,911,0,1010,637
4920,158,19,1008,267
4921,335,17,398,288
4922,196,0,842,478
4923,72,2,690,576
4924,542,10,77,25
4925,53,11,480,201
4926,644,14,209,127
4927,862,17,442,322
4928,682,18,738,371
4929,467,19,62,55
4930,934,9,239,2
4931,229,4,56,48
4932,23,1,151,102
4933,729,11,493,258
4934,502,8,492,399
4935,134,19,108,33
4936,222,18,201,192
4937,507,18,757,703
4938,372,9,798,204
4939,348,13,515,489
4940,657,15,744,365
4941,164,10,923,866
4942,853,5,715,7
4943,962,17,701,582
4944,275,7,858,50
4945,990,15,152,95
4946,146,17,490,396
4947,130,9,863,494
4948,568,16,877,409
4949,963,5,919,279
4950,646,18,778,287
4951,582,19,904,699
4952,736,1,127,16
4953,501,13,418,45
4954,92,8,113,0
4955,986,2,591,467
4956,832,8,600,409
4957,512,3,389,87
4958,757,19,974,65
4959,991,5,962,550
4960,576,8,198,106
4961,206,15,376,283
4962,5,4,678,672
4963,872,18,72,5
4964,644,14,431,21
4965,978,8,336,278
4966,350,8,409,307
4967,184,11,871,706
4968,535,19,786,702
4969,885,12,582,80
4970,755,3,798,193
4971,513,17,486,6
4972,866,19,773,719
4973,962,4,277,225
4974,541,9,873,717
4975,758,14,451,235
4976,336,7,263,242
4977,613,5,479,177
4978,776,3,1011,263
4979,713,9,220,37
4980,781,3,438,63
4981,838,4,520,202
4982,542,5,1017,11
4983,804,9,985,865
4984,497,4,905,6
4985,906,12,496,59
4986,682,8,459,261
4987,410,4,423,41
4988,48,18,326,254
4989,746,7,300,20
4990,829,9,797,52
4991,999,13,686,47
4992,180,2,748,476
4993,321,0,908,772
4994,435,8,1016,333
4995,899,17,435,245
4996,872,8,1018,657
4997,553,13,358,280
4998,902,9,826,785
4999,41,4,949,513
5000,127,12,805,343
